id,hhb,hbo2,ca,na
10423,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10424,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10425,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10426,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10427,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10428,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10429,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10430,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10431,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10432,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10433,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10434,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10435,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10436,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10437,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10438,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10439,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10440,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10441,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10442,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10443,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10444,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10445,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10446,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10447,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10448,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10449,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10450,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10451,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10452,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10453,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10454,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10455,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10456,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10457,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10458,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10459,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10460,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10461,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10462,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10463,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10464,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10465,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10466,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10467,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10468,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10469,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10470,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10471,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10472,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10473,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10474,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10475,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10476,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10477,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10478,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10479,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10480,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10481,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10482,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10483,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10484,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10485,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10486,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10487,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10488,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10489,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10490,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10491,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10492,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10493,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10494,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10495,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10496,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10497,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10498,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10499,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10500,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10501,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10502,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10503,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10504,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10505,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10506,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10507,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10508,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10509,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10510,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10511,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10512,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10513,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10514,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10515,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10516,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10517,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10518,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10519,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10520,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10521,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10522,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10523,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10524,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10525,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10526,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10527,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10528,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10529,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10530,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10531,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10532,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10533,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10534,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10535,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10536,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10537,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10538,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10539,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10540,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10541,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10542,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10543,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10544,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10545,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10546,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10547,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10548,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10549,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10550,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10551,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10552,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10553,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10554,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10555,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10556,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10557,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10558,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10559,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10560,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10561,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10562,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10563,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10564,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10565,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10566,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10567,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10568,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10569,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10570,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10571,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10572,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10573,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10574,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10575,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10576,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10577,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10578,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10579,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10580,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10581,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10582,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10583,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10584,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10585,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10586,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10587,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10588,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10589,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10590,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10591,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10592,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10593,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10594,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10595,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10596,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10597,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10598,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10599,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10600,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10601,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10602,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10603,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10604,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10605,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10606,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10607,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10608,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10609,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10610,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10611,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10612,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10613,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10614,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10615,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10616,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10617,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10618,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10619,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10620,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10621,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10622,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10623,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10624,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10625,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10626,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10627,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10628,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10629,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10630,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10631,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10632,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
10633,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
